Date;PC1;PC2;BRL
2015-04-15;-0.8441804287976926;-0.2918380759530751;3.0645999908447266
2015-04-16;-0.9222109782810906;-0.2682072980450319;3.025899887084961
2015-04-17;-1.064906283172902;-0.2125700290887179;3.0185999870300293
2015-04-20;-1.068140262087228;-0.2143210703403386;3.0367000102996826
2015-04-21;-0.9522512864694199;-0.256680554283338;3.029400110244751
2015-04-22;-1.0048552063374316;-0.231955638570424;3.0260000228881836
2015-04-23;-0.9241683483039429;-0.26086683151487594;3.005199909210205
2015-04-24;-0.9279426924228117;-0.2563879570294875;2.9684998989105225
2015-04-27;-1.061909262441615;-0.19982177856765782;2.9482998847961426
2015-04-28;-1.0249576402603924;-0.22933807498902622;2.913100004196167
2015-04-29;-1.146764585920873;-0.19484246770074562;2.934799909591675
2015-04-30;-1.15787036917243;-0.16544143646626383;2.952699899673462
2015-05-01;-1.0490935323202768;-0.21345093846996008;3.011100053787231
2015-05-04;-0.9615616507088861;-0.2383508864968356;3.011100053787231
2015-05-05;-0.9660467192590357;-0.23578052440579794;3.0829999446868896
2015-05-06;-1.0036839011746412;-0.21936343383488505;3.053100109100342
2015-05-07;-0.9959452912358182;-0.21592573754190011;3.028700113296509
2015-05-08;-0.9569617514186463;-0.23185683952328662;3.0213000774383545
2015-05-11;-0.9821530845163183;-0.2251779372285933;2.9711999893188477
2015-05-12;-0.8839707086364721;-0.24487408932386645;3.0564000606536865
2015-05-13;-0.9790007393650804;-0.22214723457169494;3.0174999237060547
2015-05-14;-1.0956951666406332;-0.19146705904930608;3.0364999771118164
2015-05-15;-1.1391658002294016;-0.1772544363143413;2.9899001121520996
2015-05-18;-1.058278449926131;-0.20886913546642727;2.9914000034332275
2015-05-19;-0.9427391955450236;-0.23921632742402404;3.0058000087738037
2015-05-20;-0.9070482320188747;-0.24842460172082892;3.031599998474121
2015-05-21;-0.9249856355114814;-0.22965862713089702;3.001699924468994
2015-05-22;-0.912282979598866;-0.24533258081957415;3.0367000102996826
2015-05-25;-0.8670486651738367;-0.25119738053882645;3.0889999866485596
2015-05-26;-0.8668312617142935;-0.24403485964664612;3.0931999683380127
2015-05-27;-0.7177260147890651;-0.29886839002095156;3.1480000019073486
2015-05-28;-0.708535787025594;-0.3009284690857023;3.137900114059448
2015-05-29;-0.6396277269431294;-0.31959149680102494;3.158400058746338
2015-06-01;-0.5844322550408452;-0.326222454263197;3.175800085067749
2015-06-02;-0.5508935480679301;-0.3301405514363501;3.1695001125335693
2015-06-03;-0.633525040901384;-0.3039847245523028;3.1285998821258545
2015-06-04;-0.594531688676371;-0.30726357125420795;3.13319993019104
2015-06-05;-1.6522820376488592;0.12556741747094638;3.140199899673462
2015-06-08;-0.4416043379975863;-0.3395070402666415;3.1396000385284424
2015-06-09;-0.5382147489071681;-0.3230015106536503;3.1098999977111816
2015-06-10;-0.5805319206187634;-0.317624071778196;3.0954999923706055
2015-06-11;-0.5325568842261655;-0.3116395037121568;3.114000082015991
2015-06-12;-0.528798729838507;-0.30856514790789374;3.087100028991699
2015-06-15;-0.49401005761084754;-0.31603292728234955;3.11680006980896
2015-06-16;-0.4969669144113344;-0.31214247983275617;3.123500108718872
2015-06-17;-0.4790763567506481;-0.31565535794918914;3.086899995803833
2015-06-18;-0.4426908264371684;-0.31875891755872754;3.0504000186920166
2015-06-19;-0.5198837661968932;-0.297859393229545;3.057800054550171
2015-06-22;-0.5562513812862879;-0.27066247160159346;3.0931999683380127
2015-06-23;-0.44240104074385506;-0.32300977350433;3.084399938583374
2015-06-24;-0.420629796878363;-0.3276286481418794;3.0738000869750977
2015-06-25;-0.43142132211184625;-0.3294560260796961;3.094899892807007
2015-06-26;-0.44515608053699424;-0.3253112882536125;3.124399900436402
2015-06-29;-0.33174995586445793;-0.3551690890637071;3.125699996948242
2015-06-30;-0.35386774807000154;-0.3491099797857917;3.115000009536743
2015-07-01;-0.3168671651872527;-0.3503055793510027;3.1080000400543213
2015-07-02;-0.2652662413490538;-0.3590911917665723;3.1454999446868896
2015-07-03;-0.3261845088054698;-0.33565004969968365;3.0940001010894775
2015-07-06;-0.15522393825588207;-0.40483020125692315;3.129199981689453
2015-07-07;-0.12031039126345357;-0.4114209463845838;3.1350998878479004
2015-07-08;-0.0882855299880753;-0.4139784551571724;3.1786999702453613
2015-07-09;-0.07462366989949223;-0.42256185950431985;3.2316999435424805
2015-07-10;-0.15138801631405044;-0.40177271035762824;3.221100091934204
2015-07-13;-0.09759891380788718;-0.42102498183974985;3.155600070953369
2015-07-14;-0.09128943863494145;-0.42376771821170267;3.131200075149536
2015-07-15;-0.12568828869711896;-0.41592921246652115;3.1364998817443848
2015-07-16;-0.006199146327834454;-0.44203453583496816;3.1356000900268555
2015-07-17;0.024918131959335118;-0.44339246162628854;3.150599956512451
2015-07-20;0.002298709680778245;-0.4273794340001762;3.1851999759674072
2015-07-21;0.02814875250353691;-0.4465014004351304;3.194499969482422
2015-07-22;-0.013579443353946329;-0.43548558608362153;3.1719000339508057
2015-07-23;-0.000695355110343249;-0.4389537350658199;3.2197999954223633
2015-07-24;0.08505097045222788;-0.46812416591571493;3.2841999530792236
2015-07-27;0.16496285802936794;-0.48777022841362117;3.3559999465942383
2015-07-28;0.1499186915176259;-0.4804989504064133;3.3617000579833984
2015-07-29;0.06280839581676355;-0.4607514909436117;3.3545000553131104
2015-07-30;0.12334586549294271;-0.4750881095655609;3.323899984359741
2015-07-31;0.20116183231235163;-0.4885911930165682;3.370800018310547
2015-08-03;0.2251584538254794;-0.4894891632915091;3.4193999767303467
2015-08-04;0.2629061326033162;-0.49482407108955545;3.4488000869750977
2015-08-05;0.2676804543090363;-0.48217635595514036;3.4663000106811523
2015-08-06;0.29406864405550287;-0.49312564897318023;3.483799934387207
2015-08-07;0.27411585674201505;-0.49447641542787174;3.531599998474121
2015-08-10;0.19040302088846764;-0.4729799273658184;3.531599998474121
2015-08-11;0.04925332499128122;-0.42149807973320286;3.435699939727783
2015-08-12;0.30306754066952596;-0.5057537881185971;3.4709999561309814
2015-08-13;0.26536251857125115;-0.49631572982759514;3.475100040435791
2015-08-14;0.32391596258504535;-0.5070863300579873;3.5192999839782715
2015-08-17;0.32878614878385476;-0.5069233791920252;3.47790002822876
2015-08-18;0.27096292644751807;-0.4749601463909203;3.476599931716919
2015-08-19;0.27583531238927855;-0.47900349916372126;3.464900016784668
2015-08-20;0.2764033435110676;-0.4751415103756434;3.488300085067749
2015-08-21;0.3108734705723093;-0.5019904414296177;3.457799911499023
2015-08-24;0.43738682796396355;-0.5390822246782289;3.497999906539917
2015-08-25;0.6266442080258107;-0.583293086881336;3.548099994659424
2015-08-26;0.6425654409565738;-0.5950656578564381;3.611500024795532
2015-08-27;0.6653095195998421;-0.6015334257230223;3.594099998474121
2015-08-28;0.5751775613971336;-0.5846257954358834;3.5501999855041504
2015-08-31;0.5485378047707862;-0.5712407859730052;3.578700065612793
2015-09-01;0.5701919392930567;-0.5545048805224752;3.619199991226196
2015-09-02;0.6853366389539681;-0.5985371885173352;3.692500114440918
2015-09-03;0.680906738738967;-0.6104667525140254;3.7539000511169434
2015-09-04;0.6792923043324379;-0.6160319831532198;3.734999895095825
2015-09-07;0.75813123582515;-0.615369064049333;3.8396999835968018
2015-09-08;0.8675622999739735;-0.659713145273363;3.8350000381469727
2015-09-09;0.7276418646753369;-0.6277984924897105;3.8159000873565674
2015-09-10;0.8150549863718956;-0.6427018932214725;3.778700113296509
2015-09-11;0.6982665665190168;-0.6096241066991456;3.848099946975708
2015-09-14;0.6703271194392431;-0.5971152449515439;3.868200063705444
2015-09-15;0.622251868559554;-0.5784648559627424;3.810699939727783
2015-09-16;0.5869991295694996;-0.5728859467828703;3.859699964523315
2015-09-17;0.514274258523236;-0.5544857858430032;3.8285999298095703
2015-09-18;0.5152944993054457;-0.5564386687104976;3.891400098800659
2015-09-21;0.5150783452431018;-0.55740775062067;3.938999891281128
2015-09-22;0.6369018425874852;-0.5871350716693667;3.9814000129699703
2015-09-23;0.7831819266404859;-0.6183097320646246;4.047699928283691
2015-09-24;0.8493288507313762;-0.6362761795913833;4.175099849700928
2015-09-25;0.773499600764964;-0.6239230765853451;3.933000087738037
2015-09-28;0.7826221159922054;-0.6311154509313825;3.967600107192993
2015-09-29;0.89154586198701;-0.6555870641014261;4.103700160980225
2015-09-30;0.8202439648759273;-0.6381548070425995;4.0543999671936035
2015-10-01;0.7421675313275291;-0.627299874316402;3.94569993019104
2015-10-02;0.7234179499616019;-0.619526960939341;3.998800039291382
2015-10-05;0.6177534293257172;-0.5992491367971976;3.927500009536743
2015-10-06;0.5120445596137296;-0.5722980731285086;3.909899950027466
2015-10-07;0.3590370090005637;-0.5140486118134903;3.848999977111816
2015-10-08;0.35930371668277244;-0.5343875783605209;3.880300045013428
2015-10-09;0.2617125044620445;-0.5083995244584277;3.781899929046631
2015-10-12;0.16853322457288425;-0.4626886744423433;3.759099960327149
2015-10-13;0.17810872832218505;-0.46916548357594695;3.760499954223633
2015-10-14;0.38375804255025725;-0.544485848236992;3.8887999057769775
2015-10-15;0.19842497435886405;-0.5030938047737549;3.8071000576019287
2015-10-16;0.13646170950461467;-0.4953244240486393;3.7925000190734863
2015-10-19;0.21442186317626252;-0.522938420186699;3.920700073242187
2015-10-20;0.2584812705211924;-0.5304220491764651;3.8877999782562256
2015-10-21;0.32012136531739865;-0.5348156112064559;3.9022998809814458
2015-10-22;0.40516543558017204;-0.5550062111318304;3.9367001056671143
2015-10-23;0.31497500512365517;-0.5388310655363151;3.9022998809814458
2015-10-26;0.3690047740980131;-0.5532056433067979;3.875600099563598
2015-10-27;0.35411197738113726;-0.5500051539395959;3.903899908065796
2015-10-28;0.392755758154258;-0.566760404847947;3.8833999633789062
2015-10-29;0.47165421564388704;-0.5875331036437134;3.897200107574463
2015-10-30;0.4821359907697009;-0.5914525766283867;3.84470009803772
2015-11-02;0.4208707805671534;-0.5738594444885623;3.8513998985290527
2015-11-03;0.37895943872384674;-0.5525606988243706;3.870199918746948
2015-11-04;0.426523198178233;-0.5582178501042829;3.767100095748902
2015-11-05;0.5343307458204515;-0.5845361814208301;3.795599937438965
2015-11-06;0.5413246581781029;-0.5877318093456685;3.780100107192993
2015-11-09;0.6588780545708379;-0.6198511825295825;3.766299962997437
2015-11-10;0.6693165752100434;-0.6085369505237086;3.799099922180176
2015-11-11;0.6848765875298349;-0.6269734305456366;3.7453999519348145
2015-11-12;0.582850016529439;-0.5813754207397749;3.762900114059448
2015-11-13;0.6536837432968984;-0.5965219207685014;3.766900062561035
2015-11-16;0.8087366713940451;-0.6611031900360521;3.84060001373291
2015-11-17;0.8323021754294447;-0.6531850892223063;3.8255999088287354
2015-11-18;0.7906397874403096;-0.6305660215611335;3.808300018310547
2015-11-19;0.8328764648109639;-0.6541956046576558;3.767100095748902
2015-11-20;0.6655683958384446;-0.5968506221014404;3.761199951171875
2015-11-23;0.653467948945408;-0.589771853788637;3.6995999813079834
2015-11-24;0.7244524164405174;-0.606276609415794;3.728899955749512
2015-11-25;0.6506289473626459;-0.5905490209894753;3.696199893951416
2015-11-26;0.6568317882809657;-0.5891315459436433;3.739399909973145
2015-11-27;0.7038636898671637;-0.6083886341376192;3.7383999824523926
2015-11-30;0.7974312388108744;-0.6378842285665037;3.841399908065796
2015-12-01;0.7707090118978219;-0.646313273685615;3.8666000366210938
2015-12-02;0.5959085832871799;-0.5876158353877327;3.850600004196167
2015-12-03;0.5804785784753946;-0.5777486396707133;3.832299947738647
2015-12-04;0.486550977773418;-0.5387286112867304;3.7558999061584473
2015-12-07;0.5749485151092357;-0.5953133063572029;3.750999927520752
2015-12-08;0.7299222164277027;-0.634253679965916;3.759500026702881
2015-12-09;0.7485232965109897;-0.6418310114255212;3.814500093460083
2015-12-10;-0.5596479031655012;-0.12067003125303359;3.742700099945069
2015-12-11;0.7959078980404468;-0.675833475841845;3.807800054550171
2015-12-14;0.8349264016316035;-0.6776124552025291;3.812700033187866
2015-12-15;-0.6577261829919633;-0.07755468564358146;3.884399890899658
2015-12-16;0.7716636003811612;-0.6662154731753012;3.905900001525879
2015-12-17;0.7594076879930257;-0.6643200675499501;3.892899990081787
2015-12-18;0.8772557272437355;-0.6830246708238005;3.876300096511841
2015-12-21;0.8456669403253446;-0.6941018800882782;3.978399991989136
2015-12-22;0.7183569769571143;-0.6522161493527353;4.01140022277832
2015-12-23;0.7204698587335137;-0.6506518631445195;3.9851999282836914
2015-12-24;0.7046361856032478;-0.6382379629590134;3.940999984741211
2015-12-25;0.6693909841280516;-0.6257773829185045;3.913000106811523
2015-12-28;0.6483681634458662;-0.6186942051764623;3.908200025558472
2015-12-29;0.681949021561458;-0.6249879479651124;3.85509991645813
2015-12-30;0.6763809055624733;-0.6225335337054929;3.864099979400635
2015-12-31;0.7193910446469186;-0.6319991580656615;3.956700086593628
2016-01-01;0.7268689526966671;-0.6375868801433063;3.950000047683716
2016-01-04;0.7324351614169933;-0.6374996659589915;3.9491000175476074
2016-01-05;0.887521880210823;-0.678286732060804;4.037300109863281
2016-01-06;0.9324021787222412;-0.6881132513079365;4.026899814605713
2016-01-07;1.0886053135772806;-0.7433926193483525;4.019899845123291
2016-01-08;1.0618034942123704;-0.7112190716183382;4.041500091552734
2016-01-11;1.2814343458448068;-0.7635931002773714;3.993200063705444
2016-01-12;1.2801492982895393;-0.764369805598324;4.0503997802734375
2016-01-13;1.24529402519539;-0.7544114862854435;4.025199890136719
2016-01-14;1.2638135236834112;-0.7573594627530178;4.014100074768066
2016-01-15;1.2254609676136798;-0.7501051670592248;4.005899906158447
2016-01-18;1.4001631591203447;-0.7982646372395517;4.004300117492676
2016-01-19;1.3808090933200248;-0.7946268275109715;4.052299976348877
2016-01-20;1.3780072497024427;-0.7875201122019745;4.0584001541137695
2016-01-21;1.3923189798007305;-0.8047446369832288;4.101399898529053
2016-01-22;1.2590822478710968;-0.7708591975252183;4.153500080108643
2016-01-25;1.2710177798169928;-0.7809688603045349;4.0894999504089355
2016-01-26;1.3521661709498916;-0.7956229087755905;4.087900161743164
2016-01-27;1.2571515591857108;-0.7749153446457652;4.06689977645874
2016-01-28;1.292353750694263;-0.776671521324992;4.104899883270264
2016-01-29;1.1850657442511374;-0.7505039212177552;4.066999912261963
2016-02-01;1.1897226219743433;-0.7560636784690603;3.997100114822388
2016-02-02;1.1364926925220467;-0.746895031492891;3.959700107574463
2016-02-03;1.2449986510986972;-0.7795582262643329;3.985300064086914
2016-02-04;1.0286052793661935;-0.7263728829729599;3.892299890518189
2016-02-05;1.0327277037228801;-0.7634921145981272;3.886199951171875
2016-02-08;1.194775859185478;-0.8003563573044209;3.8984999656677246
2016-02-09;1.2205517589130115;-0.7973497113544664;3.8915998935699463
2016-02-10;1.1620657911738483;-0.7696741348083418;3.881500005722046
2016-02-11;1.1822328360264045;-0.7980384867485139;3.926300048828125
2016-02-12;1.114920257679845;-0.7686978406621163;3.987499952316284
2016-02-15;1.1205397701436626;-0.7704829290492431;3.9681999683380127
2016-02-16;1.0990728958775202;-0.7649156017897405;3.994999885559082
2016-02-17;1.2272186283459465;-0.8018753379373073;4.0625
2016-02-18;-0.3882796261340094;-0.16313198834904347;3.9809000492095943
2016-02-19;1.0082648586080762;-0.7306910781135962;4.024600028991699
2016-02-22;1.0096503934132517;-0.7322203713743459;4.01639986038208
2016-02-23;0.916980043546718;-0.7222330548289023;3.942800045013428
2016-02-24;1.0362800979429199;-0.7603240540582195;3.9535000324249263
2016-02-25;0.988370409699901;-0.7348060987459227;3.954400062561035
2016-02-26;0.9446897986132968;-0.7363498345213736;3.951900005340576
2016-02-29;1.1602622597861034;-0.78695834246133;3.9646999835968018
2016-03-01;1.0692236542066904;-0.7478582260979849;4.012899875640869
2016-03-02;0.9456071045902316;-0.7305738235338592;3.921999931335449
2016-03-03;0.9076419746511514;-0.7097345538328305;3.8893001079559326
2016-03-04;0.7188753826916561;-0.6602614790535764;3.796099901199341
2016-03-07;0.6064479778870416;-0.6266393781099915;3.768800020217895
2016-03-08;0.5635864102587365;-0.6087015186541251;3.781100034713745
2016-03-09;0.6549276055952045;-0.6344312315934595;3.752700090408325
2016-03-10;0.6715590158412527;-0.6286442492710679;3.676899909973145
2016-03-11;0.6465580617733562;-0.6272583200325987;3.614000082015991
2016-03-14;0.5242605260791886;-0.5796673666975722;3.571700096130371
2016-03-15;0.5993124592160988;-0.5837248372853938;3.6549999713897705
2016-03-16;0.7663503989789284;-0.6211399673166814;3.7623000144958496
2016-03-17;0.505024767791204;-0.5579844519461175;3.736599922180176
2016-03-18;0.3646040708080371;-0.5317352191867729;3.6205999851226807
2016-03-21;0.423858214280173;-0.5511134983103757;3.6210999488830566
2016-03-22;0.5488651243528069;-0.5881701066471633;3.612600088119507
2016-03-23;0.5522363617550636;-0.5893490591658406;3.577800035476685
2016-03-24;0.6028104373021299;-0.5965846170000474;3.6800999641418457
